4046.277344	234.789825
4043.892578	237.934341
4041.505859	247.270355
4039.119141	237.746765
4036.731445	230.324463
4034.342773	231.280090
4031.952148	239.557617
4029.561523	241.554382
4027.169922	244.594772
4024.777344	237.184067
4022.383789	247.534790
4019.989258	243.260727
4017.593750	232.728241
4015.197266	254.543549
4012.799805	257.571167
4010.401367	265.808197
4008.001953	263.618927
4005.601563	251.015717
4003.201172	242.587006
4000.798828	268.509094
3998.395508	266.321899
3995.991211	295.333557
3993.585938	281.702850
3991.180664	280.551849
3988.773438	274.208344
3986.365234	285.520111
3983.957031	298.898499
3981.546875	298.779572
3979.135742	289.327515
3976.724609	294.395325
3974.311523	301.531403
3971.898438	304.518585
3969.483398	295.078918
3967.068359	309.450592
3964.651367	304.154480
3962.234375	309.203735
3959.815430	295.642029
3957.396484	317.223297
3954.975586	310.899261
3952.554688	335.554413
3950.131836	331.292023
3947.708984	339.412750
3945.284180	317.621002
3942.859375	332.956268
3940.432617	333.853394
3938.005859	333.719696
3935.577148	335.645203
3933.148438	353.006653
3930.718750	354.922668
3928.287109	353.751984
3925.855469	352.582153
3923.421875	352.440674
3920.988281	343.055176
3918.552734	397.332458
3916.117188	375.620850
3913.680664	358.030029
3911.242188	388.649963
3908.803711	367.992706
3906.363281	406.780884
3903.922852	406.617188
3901.480469	398.263031
3899.038086	383.775055
3896.593750	415.333099
3894.149414	408.007721
3891.703125	402.732422
3889.256836	446.505341
3886.808594	428.962494
3884.360352	379.784912
3881.910156	422.493256
3879.459961	417.222137
3877.007813	447.644379
3874.555664	431.155029
3872.101563	438.112854
3869.646484	461.360199
3867.191406	434.704498
3864.734375	467.092834
3862.277344	466.903778
3859.818359	441.294586
3857.358398	465.509369
3854.897461	483.608521
3852.436523	459.038788
3849.973633	499.459137
3847.509766	492.153381
3845.044922	529.484253
3842.579102	512.032654
3840.113281	513.851868
3837.645508	512.630127
3835.176758	523.561523
3832.707031	510.189148
3830.236328	506.946167
3827.764648	519.889038
3825.291992	525.743835
3822.818359	521.487427
3820.343750	519.254761
3817.868164	549.337769
3815.390625	578.386719
3812.913086	541.827454
3810.434570	588.001282
3807.955078	572.639099
3805.473633	600.622803
3802.992188	612.466003
3800.509766	601.139832
3798.025391	618.005432
3795.541016	622.783691
3793.054688	599.398193
3790.568359	604.179810
3788.080078	638.098877
3785.591797	597.659241
3783.101563	657.658386
3780.610352	664.414917
3778.119141	668.156067
3775.625977	669.888245
3773.131836	703.696167
3770.636719	663.327759
3768.140625	680.083130
3765.643555	684.810364
3763.145508	696.539001
3760.646484	719.261780
3758.146484	699.967651
3755.645508	735.664001
3753.143555	754.345642
3750.639648	742.051270
3748.135742	756.721252
3745.630859	796.326538
3743.124023	775.051941
3740.617188	764.762573
3738.108398	805.311707
3735.599609	789.040283
3733.088867	829.545654
3730.577148	842.145081
3728.064453	842.793457
3725.551758	826.532410
3723.037109	845.082031
3720.521484	885.479858
3718.004883	863.260193
3715.487305	864.890259
3712.967773	908.206970
3710.448242	892.949829
3707.927734	913.408264
3705.406250	945.745728
3702.882813	931.482117
3700.359375	934.068970
3697.833984	946.554688
3695.308594	959.029785
3692.781250	953.686829
3690.252930	966.148071
3687.723633	962.783020
3685.193359	975.229675
3682.662109	974.826111
3680.129883	979.358826
3677.596680	1010.532410
3675.062500	1051.544312
3672.527344	1051.108643
3669.990234	1067.428589
3667.453125	1101.468506
3664.915039	1087.224487
3662.375000	1102.523804
3659.833984	1073.530762
3657.292969	1112.428345
3654.750000	1135.562622
3652.206055	1162.608398
3649.661133	1130.690063
3647.115234	1112.545288
3644.568359	1155.270508
3642.019531	1151.846802
3639.470703	1161.175049
3636.920898	1164.613281
3634.369141	1222.922974
3631.817383	1180.295532
3629.263672	1219.946899
3626.708984	1271.308960
3624.153320	1263.931519
3621.596680	1269.271973
3619.039063	1323.480713
3616.480469	1332.699463
3613.920898	1291.124512
3611.360352	1364.780029
3608.797852	1378.847900
3606.235352	1411.436768
3603.670898	1418.647583
3601.105469	1435.598145
3598.540039	1471.043823
3595.972656	1467.507813
3593.404297	1489.282349
3590.834961	1480.875854
3588.264648	1509.433716
3585.692383	1529.217773
3583.120117	1526.634399
3580.545898	1533.766235
3577.971680	1548.659302
3575.395508	1602.360962
3572.818359	1603.630005
3570.240234	1644.656250
3567.661133	1611.979370
3565.081055	1678.158691
3562.500000	1667.769897
3559.917969	1663.197876
3557.333984	1690.563232
3554.750000	1737.250854
3552.164063	1751.991699
3549.577148	1779.283813
3546.989258	1853.890015
3544.400391	1816.415771
3541.810547	1845.575439
3539.219727	1858.307617
3536.626953	1866.206299
3534.034180	1910.731323
3531.439453	1891.618408
3528.844727	1920.682495
3526.248047	2010.379639
3523.650391	2021.082275
3521.051758	2103.926270
3518.451172	2080.923096
3515.850586	2097.347900
3513.249023	2116.640625
3510.645508	2159.926270
3508.041016	2090.856201
3505.436523	2154.266357
3502.830078	2251.193848
3500.222656	2187.923340
3497.613281	2227.251221
3495.003906	2226.310791
3492.393555	2336.447510
3489.781250	2303.874023
3487.167969	2342.127441
3484.553711	2391.823730
3481.938477	2412.799072
3479.322266	2433.756104
3476.705078	2467.111328
3474.086914	2547.219238
3471.466797	2579.542725
3468.845703	2543.155518
3466.224609	2601.196533
3463.601563	2577.219971
3460.977539	2650.439453
3458.351563	2670.266846
3455.725586	2707.211182
3453.098633	2776.474121
3450.469727	2801.927246
3447.839844	2845.420898
3445.208984	2922.137207
3442.577148	2908.548340
3439.944336	2913.010498
3437.310547	3038.949951
3434.674805	2966.508301
3432.039063	3002.230469
3429.401367	3063.513916
3426.762695	3114.322266
3424.123047	3143.303955
3421.481445	3162.793701
3418.839844	3285.407959
3416.197266	3348.328125
3413.552734	3292.066650
3410.907227	3375.719482
3408.260742	3401.676758
3405.613281	3533.366455
3402.963867	3473.342529
3400.314453	3545.450684
3397.663086	3563.743164
3395.011719	3670.626709
3392.358398	3690.732666
3389.704102	3761.679199
3387.047852	3748.776855
3384.391602	3813.048828
3381.733398	3881.968018
3379.075195	3937.664063
3376.415039	4057.219482
3373.753906	4032.939941
3371.090820	4111.033203
3368.427734	4157.145508
3365.762695	4259.510254
3363.097656	4269.879883
3360.430664	4402.104004
3357.762695	4453.630371
3355.092773	4428.308594
3352.422852	4509.735840
3349.750977	4613.551758
3347.079102	4582.578125
3344.405273	4708.710938
3341.729492	4706.693359
3339.053711	4707.478516
3336.376953	4740.011230
3333.698242	4915.326172
3331.018555	4975.729492
3328.337891	5037.944336
3325.656250	5164.426758
3322.973633	5154.755859
3320.289063	5215.877930
3317.604492	5297.428711
3314.917969	5356.573242
3312.230469	5543.103516
3309.541016	5552.809082
3306.851563	5521.610352
3304.160156	5671.593262
3301.467773	5775.015137
3298.774414	5723.335938
3296.080078	5878.600586
3293.384766	5917.804199
3290.687500	5997.760254
3287.990234	6085.059082
